,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
369,,,157668,0,0,0,0,0,3,2.2,2.2,2,Harry,2.2,309,False,,,45,157668.jpg,2.2,Winks,13.1,False,,a,11,13,20,1093172,11344,1060952,19673,0.5,4.4,Winks,241.0,765,0,2,0,16,0,0,0,3,0,0,0,138,146.4,205.6,14.0,36.7,8,0.12,1.14,1.26,16.01,129,42,33,29,289,158,98,61,2.0,,,,,,0.01,0.0,0.13,0.14,1.88,1.88,367,231,137,58,198,84,27,8,0.94,0.0
370,,,209042,0,0,-1,1,0,3,1.0,1.0,0,Oliver,1.0,501,False,,,49,209042.jpg,1.5,Skipp,0.0,False,,a,11,13,9,3105,17,4336,77,0.2,1.8,Skipp,241.0,401,0,0,1,8,0,0,0,2,0,0,0,47,50.0,47.7,9.0,10.6,5,0.05,0.21,0.26,11.57,292,135,218,137,315,174,298,148,,,,,,,0.01,0.0,0.05,0.06,2.6,1.8,270,178,252,122,287,134,521,205,1.12,0.22
371,100.0,75.0,531442,0,0,-1,1,0,3,2.2,1.7,2,Abdul,2.2,570,False,,2024-11-01T11:00:08.631689Z,54,531442.jpg,2.4,Fatawu,0.4,False,,a,11,13,24,67413,127,81331,945,0.4,4.4,A.Fatawu,81.0,486,0,2,0,11,0,0,0,0,0,0,3,107,129.6,102.1,135.0,36.8,5,0.40,1.38,1.78,10.30,150,54,119,86,72,41,97,60,,,,,,,0.07,0.0,0.26,0.33,1.91,2.04,145,86,146,64,178,77,285,93,0.93,0.0
372,,,532534,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,10077,62,8756,149,0.0,0.0,Alves,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,259,597,265,577,254,600,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,275,569,238,604,266,442,161,0.0,0.0
373,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,Nelson,0.0,False,,u,11,13,0,2208,0,3253,18,0.0,0.0,Nelson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,173,478,173,441,158,494,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,193,435,152,499,172,585,199,0.0,0.0
374,,,513527,0,0,-1,1,0,3,1.0,1.0,1,Bilal,1.0,635,False,,,49,513527.jpg,1.2,El Khannouss,0.0,False,,a,11,13,7,5077,57,3233,87,0.2,1.4,El Khannouss,145.0,177,0,0,0,5,0,0,0,0,0,0,0,27,17.6,72.6,12.0,10.2,2,0.08,0.35,0.43,4.65,356,168,161,106,293,161,300,150,,,,,,,0.04,0.0,0.18,0.22,2.36,2.54,291,192,254,123,323,157,546,220,1.02,0.0
375,0.0,0.0,116535,0,0,-1,1,1,1,0.0,0.0,0,Alisson,2.5,310,False,Hamstring injury - Expected back 24 Nov,2024-10-05T14:00:07.200306Z,54,116535.jpg,5.8,Ramses Becker,5.7,False,,i,12,14,35,542061,156,1163389,10074,0.5,6.5,A.Becker,30.0,528,0,0,4,2,0,0,0,0,0,15,5,131,126.8,0.0,0.0,12.6,6,0.00,0.00,0.00,3.74,155,21,656,71,653,70,278,21,,,,,,,0.0,2.56,0.0,0.0,0.64,0.34,129,3,123,12,11,1,70,14,1.02,0.68
376,,,169187,0,0,0,0,1,2,4.2,4.2,2,Trent,3.2,311,False,,,70,169187.jpg,4.6,Alexander-Arnold,29.8,False,,a,12,14,46,1442259,16486,1476095,37862,0.5,6.6,Alexander-Arnold,241.0,842,0,1,5,6,0,0,0,2,0,0,6,195,188.2,292.2,52.0,53.1,10,0.38,2.92,3.30,7.21,75,25,13,2,177,40,43,4,1.0,,1.0,,,,0.04,0.0,0.31,0.35,0.77,0.64,25,1,78,23,30,5,6,2,1.07,0.53
377,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,16038,58,0.0,0.0,Bajcetic,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,261,599,267,579,256,602,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,277,571,240,606,268,517,202,0.0,0.0
378,100.0,100.0,492777,0,0,-3,3,0,2,1.2,1.2,1,Conor,0.2,313,False,,2024-10-20T21:30:07.027689Z,47,492777.jpg,1.0,Bradley,0.3,False,,a,12,14,5,9551,126,49356,275,0.0,1.1,Bradley,242.0,76,0,0,0,1,0,0,0,0,0,0,0,15,17.8,6.5,52.0,7.6,0,0.24,0.15,0.39,0.87,352,126,356,116,176,39,322,106,,,,,,,0.28,0.0,0.18,0.46,1.03,1.18,341,45,355,118,379,132,323,118,0.0,0.0
379,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,Clark,0.0,False,,u,12,14,0,444,0,4830,8,0.0,0.0,Clark,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,246,583,252,562,240,586,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,255,552,223,590,253,603,261,0.0,0.0
380,,,447203,0,0,-4,4,0,4,2.8,2.8,2,Darwin,1.8,316,False,,,71,447203.jpg,2.3,Núñez Ribeiro,2.4,False,,a,12,14,16,160734,1931,504158,3615,0.3,2.3,Darwin,230.0,359,1,1,1,5,0,0,0,2,0,0,0,74,82.6,44.3,87.0,21.5,3,0.53,0.17,0.70,4.15,227,24,229,27,115,27,211,27,,,,,3.0,,0.13,0.0,0.04,0.17,1.04,1.25,24,10,197,30,190,27,127,22,0.75,0.25
381,0.0,0.0,194634,0,0,-2,2,0,3,0.0,0.0,0,Diogo,2.2,317,False,Rib Injury - Expected back 24 Nov,2024-10-20T21:30:07.041173Z,73,194634.jpg,5.0,Teixeira da Silva,3.8,False,,i,12,14,35,1022032,69,2296339,16735,0.3,4.8,Diogo J.,173.0,492,2,3,4,1,0,0,0,1,0,0,1,85,105.0,55.1,157.0,31.6,7,2.72,0.32,3.04,3.14,188,74,198,126,59,36,133,76,,,,,,,0.5,0.0,0.06,0.56,0.57,0.18,20,13,151,67,19,10,92,26,1.28,0.73
382,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,Doak,0.0,False,,u,12,14,0,1136,0,5081,17,0.0,0.0,Doak,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,249,586,255,565,243,589,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,258,555,226,593,256,593,254,0.0,0.0
383,0.0,0.0,444884,0,0,-3,3,0,3,0.0,0.0,0,Harvey,0.0,319,False,Foot injury - Expected back 24 Nov,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,Elliott,0.2,False,,i,12,14,1,11113,5,105896,197,0.0,0.2,Elliott,241.0,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.0,2.0,0.4,0,0.00,0.02,0.02,0.00,655,298,383,206,374,204,433,214,,,,,,,0.0,0.0,0.26,0.26,0.0,0.0,172,106,641,288,400,198,344,120,0.0,0.0
384,,,158983,0,0,-3,3,0,3,1.8,1.8,1,Endo,0.8,320,False,,,47,158983.jpg,1.0,Wataru,0.2,False,,a,12,14,4,13948,213,23691,240,0.2,0.9,Endo,108.0,16,0,0,0,0,0,0,0,0,0,0,0,14,10.6,11.2,0.0,2.1,0,0.00,0.01,0.01,0.12,379,181,326,186,599,270,394,196,,,,,,,0.0,0.0,0.06,0.06,0.68,0.0,332,220,275,131,376,181,407,146,0.0,0.0
385,,,243298,0,0,-4,4,0,4,5.0,5.0,9,Cody,4.0,321,False,,,71,243298.jpg,2.1,Gakpo,1.9,False,,a,12,14,21,115345,9275,350692,1697,0.6,3.0,Gakpo,152.0,389,1,1,1,3,0,0,0,2,0,0,3,95,92.4,125.3,66.0,28.4,3,0.62,0.65,1.27,4.28,208,21,92,4,146,28,159,24,,,,,,,0.14,0.0,0.15,0.29,0.99,0.69,23,9,56,13,215,29,144,28,0.69,0.23
386,,,171287,0,0,-2,2,0,2,1.5,1.5,1,Joe,0.5,322,False,,,48,171287.jpg,1.0,Gomez,0.4,False,,a,12,14,3,16039,1397,43014,440,0.1,0.6,Gomez,241.0,55,0,0,0,0,0,0,0,0,0,0,0,19,32.8,0.8,50.0,8.4,0,0.30,0.00,0.30,0.45,320,114,399,139,182,42,313,101,,,,,,,0.49,0.0,0.0,0.49,0.74,0.0,303,33,315,105,384,133,269,100,0.0,0.0
387,,,441266,0,0,0,0,0,3,3.2,3.2,2,Ryan,2.2,323,False,,,50,441266.jpg,2.4,Gravenberch,1.0,False,,a,12,14,24,143879,2181,78888,3155,0.4,4.8,Gravenberch,152.0,900,0,0,5,6,0,0,0,2,0,0,1,167,121.0,98.1,31.0,25.0,10,0.18,1.15,1.33,7.99,165,60,124,89,228,129,183,97,,,,,,,0.02,0.0,0.12,0.14,0.8,0.6,226,146,140,60,177,76,207,66,1.0,0.5
388,100.0,100.0,206915,0,0,-2,2,1,3,6.5,6.5,4,Curtis,5.5,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.6,Jones,0.4,False,,a,12,14,25,40582,4905,14699,1351,1.0,4.7,Jones,241.0,343,1,2,1,3,0,0,0,0,0,0,3,105,118.6,66.8,99.0,28.5,3,1.29,0.08,1.37,3.45,169,62,167,108,99,64,157,88,,,,,,,0.34,0.0,0.02,0.36,0.91,0.79,155,91,17,6,68,29,279,89,0.79,0.26
389,,,200720,0,0,-1,1,0,1,2.5,2.5,3,Caoimhin,1.5,325,False,,,44,200720.jpg,3.8,Kelleher,1.9,False,,a,12,14,15,221381,6120,68697,2249,0.3,3.4,Kelleher,104.0,360,0,0,1,4,0,0,0,0,0,13,1,60,92.6,0.0,0.0,9.3,4,0.00,0.00,0.00,4.11,207,23,526,56,499,49,308,23,,,,,,,0.0,3.25,0.0,0.0,1.03,1.0,495,26,199,20,57,8,146,21,1.0,0.25
390,75.0,,204716,0,0,3,-3,0,2,2.4,3.2,1,Ibrahima,2.2,326,False,Arm injury - 75% chance of playing,2024-11-02T18:30:07.678298Z,53,204716.jpg,4.0,Konaté,14.1,False,,d,12,14,40,1704359,9305,526488,69381,0.4,7.5,Konaté,73.0,794,1,1,4,6,0,0,0,3,0,0,1,172,204.0,31.6,59.0,29.6,9,0.77,0.11,0.88,7.26,61,20,257,76,165,34,148,40,,,,,,,0.09,0.0,0.01,0.1,0.82,0.68,154,18,144,46,51,7,24,9,1.02,0.45
391,,,244731,0,0,3,-3,3,3,3.0,3.0,1,Luis,2.0,327,False,,,78,244731.jpg,6.1,Díaz,25.8,False,,a,12,14,61,3910438,11217,2248474,133481,0.3,7.8,Luis Díaz,48.0,556,5,2,5,3,0,0,0,0,0,0,8,197,262.0,161.2,246.0,66.9,7,2.89,1.16,4.05,4.15,21,6,54,45,26,15,24,17,,,,,,,0.47,0.0,0.19,0.66,0.67,0.49,14,9,178,82,10,6,11,5,1.13,0.81
392,,,118748,1,-1,3,-3,3,3,9.5,9.5,9,Mohamed,8.5,328,True,,,128,118748.jpg,9.3,Salah,43.4,False,,a,12,14,93,2622018,132080,1689855,4312,0.7,7.3,M.Salah,63.0,874,7,5,5,6,0,0,0,0,0,0,18,315,415.0,251.4,523.0,118.8,10,5.68,1.72,7.40,7.84,3,2,22,18,2,1,1,1,,,,,2.0,,0.58,0.0,0.18,0.76,0.81,0.62,2,1,2,1,1,1,3,2,1.03,0.51
393,100.0,100.0,243016,0,0,-3,3,0,3,1.5,1.5,1,Alexis,0.5,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.7,Mac Allister,1.5,False,,a,12,14,17,76885,976,212344,2061,0.1,2.7,Mac Allister,10.0,690,0,0,4,4,0,0,0,4,0,0,0,102,100.8,138.6,97.0,33.6,9,0.32,1.34,1.66,5.88,196,78,75,56,101,65,116,69,,,,,,,0.04,0.0,0.17,0.21,0.77,0.52,69,45,332,164,268,123,168,50,1.17,0.52
394,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,4266,411,3864,150,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,219,539,225,514,212,544,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,301,508,194,548,226,503,193,0.0,0.0
395,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,19451,1396,9879,893,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,218,536,224,511,211,541,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,300,505,193,545,225,390,138,0.0,0.0
396,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,15378,54,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,460,159,446,159,406,141,463,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,171,402,136,468,158,457,165,0.0,0.0
397,100.0,100.0,441428,0,0,-5,5,0,2,1.0,1.0,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,40,441428.jpg,1.0,Quansah,1.0,False,,a,12,14,1,57819,729,542996,1272,0.0,0.2,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,365,130,402,141,424,149,405,135,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,623,182,418,143,345,116,204,78,2.0,0.0
398,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,12682,58,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,162,452,162,412,144,469,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,175,408,139,473,160,489,178,0.0,0.0
399,,,122798,0,0,0,0,0,2,2.0,2.0,0,Andrew,1.0,335,False,,,60,122798.jpg,3.4,Robertson,5.4,False,,a,12,14,31,674043,1716,642582,18859,0.2,5.2,Robertson,243.0,665,0,0,4,5,0,0,0,1,0,0,0,146,94.6,170.7,68.0,33.3,8,0.38,1.07,1.45,6.00,205,80,50,7,145,28,118,29,2.0,,,,,,0.05,0.0,0.14,0.19,0.81,0.68,77,6,260,78,81,19,74,24,1.08,0.54
400,,,424876,0,0,-1,1,0,3,2.2,2.2,2,Dominik,1.2,336,False,,,64,424876.jpg,2.6,Szoboszlai,1.7,False,,a,12,14,26,211383,1218,292116,3264,0.2,4.1,Szoboszlai,98.0,719,0,2,4,4,0,0,0,3,0,0,1,118,87.2,196.3,118.0,40.3,8,1.45,1.03,2.48,6.33,220,90,39,33,81,50,80,50,,,,,,,0.18,0.0,0.13,0.31,0.79,0.5,52,32,241,118,162,68,156,46,1.0,0.5
401,100.0,100.0,214285,0,0,-4,4,0,2,3.5,3.5,3,Konstantinos,2.5,337,False,,2024-10-18T17:00:07.570138Z,46,214285.jpg,2.2,Tsimikas,0.3,False,,a,12,14,13,16032,1600,39733,309,0.5,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,266,98,201,51,264,78,271,89,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,348,48,115,38,200,66,332,119,0.79,0.39
402,,,97032,0,0,2,-2,0,2,6.5,6.5,5,Virgil,5.5,339,True,,,62,97032.jpg,5.0,van Dijk,17.6,False,,a,12,14,50,896786,45331,548429,6366,0.9,8.1,Virgil,152.0,900,1,1,5,6,0,0,0,1,0,0,3,208,250.0,52.9,82.0,38.4,10,0.46,0.22,0.68,7.99,29,7,204,52,118,16,90,17,,,3.0,,,,0.05,0.0,0.02,0.07,0.8,0.6,63,2,19,4,18,1,19,6,1.0,0.5
403,0.0,0.0,223541,0,0,-2,2,0,3,0.0,0.0,0,Federico,0.0,636,False,Knock - Expected back 24 Nov,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.2,False,,i,12,14,1,43989,24,42339,360,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,438,217,398,213,286,157,408,201,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,18,664,302,415,209,396,140,0.0,0.0
404,,,432987,0,0,0,0,0,1,1.2,1.2,0,Vítezslav,0.2,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,30538,353,8569,600,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,391,29,459,29,420,21,423,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,619,59,337,24,344,29,340,49,0.0,0.0
405,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,250,46,29,10,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,54,470,36,432,28,486,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,66,426,50,490,54,655,70,0.0,0.0
406,100.0,75.0,211975,0,0,0,0,0,2,3.2,2.4,1,Manuel,2.2,340,False,,2024-10-31T02:30:07.370489Z,55,211975.jpg,2.6,Akanji,4.4,False,,a,13,43,23,330745,4604,391770,8105,0.4,4.2,Akanji,207.0,781,0,0,2,9,0,0,0,1,0,0,0,132,154.8,158.6,25.0,33.9,9,0.13,0.83,0.96,9.20,117,47,57,9,243,66,114,27,,,,,,,0.01,0.0,0.1,0.11,1.06,1.04,117,11,147,47,157,47,80,28,1.04,0.23
407,100.0,100.0,126184,0,0,-2,2,0,2,1.2,1.2,1,Nathan,0.2,341,False,,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,1.0,False,,a,13,43,2,32450,2405,210126,900,0.0,0.4,Aké,152.0,74,0,0,0,2,0,0,0,0,0,0,0,6,7.4,3.7,4.0,1.5,1,0.02,0.01,0.03,2.04,397,139,368,123,354,118,410,138,,,,,,,0.02,0.0,0.01,0.03,2.48,2.43,149,17,371,122,401,135,203,77,1.22,0.0
408,,,165809,0,0,0,0,0,3,4.2,4.2,2,Bernardo,3.2,342,False,,,65,165809.jpg,3.2,Veiga de Carvalho e Silva,5.3,False,,a,13,43,32,712274,4986,687699,14866,0.5,4.9,Bernardo,173.0,816,0,3,2,10,0,0,0,2,0,0,4,162,146.4,322.3,265.0,73.3,9,1.32,1.85,3.17,10.11,130,43,9,8,23,12,14,10,,,,,,,0.15,0.0,0.2,0.35,1.12,1.1,45,25,77,30,102,42,75,23,0.99,0.22
409,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2145,25,27864,78,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,276,619,280,602,271,621,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,223,594,257,624,280,490,185,0.0,0.0
410,,,17601,0,0,0,0,0,1,1.0,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11007,96,10705,172,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,30,427,10,386,2,446,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,40,383,26,451,30,360,51,0.0,0.0
411,100.0,0.0,61366,0,0,-1,1,1,3,1.0,0.0,0,Kevin,0.0,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.5,De Bruyne,3.7,False,,a,13,43,18,643354,2558,1199197,2478,0.0,1.9,De Bruyne,21.0,356,1,1,1,3,0,0,0,1,0,0,2,89,98.8,246.8,82.0,42.7,4,1.21,2.17,3.38,2.90,198,79,24,20,119,76,70,45,1.0,,1.0,,4.0,,0.31,0.0,0.55,0.86,0.73,0.76,6,5,669,304,35,14,94,28,1.01,0.25
412,100.0,0.0,248875,0,0,-2,2,0,3,4.0,0.0,1,Jérémy,3.0,346,False,,2024-10-24T16:00:07.501609Z,63,248875.jpg,2.8,Doku,1.6,False,,a,13,43,22,331300,1449,550607,3114,0.5,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,178,68,60,50,67,39,79,49,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,60,39,92,38,145,60,160,48,1.12,0.22
413,,,121160,0,0,0,0,0,1,3.5,3.5,2,Ederson,2.5,347,False,,,55,121160.jpg,3.1,Santana de Moraes,9.1,False,,a,13,43,31,524889,3632,434809,10189,0.5,5.6,Ederson M.,30.0,900,0,1,2,11,0,0,0,3,0,23,2,116,214.6,10.0,0.0,22.4,10,0.00,0.01,0.01,11.03,55,14,343,5,659,71,203,14,,,,,,,0.0,2.3,0.0,0.0,1.1,1.1,111,2,124,13,112,17,49,9,1.0,0.2
414,100.0,100.0,209244,0,0,-2,2,0,3,3.8,3.8,2,Phil,2.8,348,False,,2024-08-30T13:30:05.725653Z,93,209244.jpg,2.0,Foden,7.6,False,,a,13,43,14,667558,2525,1633969,22825,0.3,1.5,Foden,241.0,370,0,1,1,3,0,0,0,0,0,0,0,81,58.6,214.0,84.0,35.8,3,0.79,2.49,3.28,5.62,272,121,30,26,117,75,103,64,3.0,,,,,,0.19,0.0,0.61,0.8,1.37,0.73,7,6,107,46,230,100,56,16,0.73,0.24
415,0.0,0.0,114283,0,0,-1,1,0,3,0.0,0.0,0,Jack,0.8,349,False,Knock - Expected back 23 Nov,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.1,Grealish,0.2,False,,i,13,43,15,33150,12,37656,1020,0.1,2.3,Grealish,241.0,343,0,1,0,4,0,0,0,2,0,0,3,90,77.2,194.1,126.0,39.8,4,0.54,1.04,1.58,4.80,235,100,40,34,79,48,82,52,6.0,,,,,,0.14,0.0,0.27,0.41,1.26,1.05,49,29,294,144,214,92,346,121,1.05,0.0
416,100.0,75.0,477424,0,0,2,-2,2,2,7.8,5.8,7,Joško,6.8,350,True,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.9,Gvardiol,30.1,False,,a,13,43,49,1847021,86500,1950524,11941,1.1,7.9,Gvardiol,97.0,852,3,0,2,10,0,0,0,0,0,0,7,199,301.0,187.1,188.0,67.7,9,0.59,1.18,1.77,10.02,10,2,42,6,39,1,20,1,,,,,,,0.06,0.0,0.12,0.18,1.06,1.06,73,5,4,1,20,2,5,1,0.95,0.21
417,100.0,100.0,223094,-1,1,3,-3,3,4,4.0,4.0,2,Erling,3.0,351,True,,2024-09-13T15:00:06.985607Z,153,223094.jpg,7.7,Haaland,70.4,False,,a,13,43,77,2688640,4080,908891,165567,0.2,5.0,Haaland,161.0,899,11,0,2,11,0,0,0,1,0,0,14,348,416.2,68.7,653.0,113.9,10,9.60,0.41,10.01,11.03,2,1,164,19,1,1,2,1,,,3.0,,1.0,,0.96,0.0,0.04,1.0,1.1,1.1,1,1,95,21,3,1,1,1,1.0,0.2
418,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28675,34,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,73,672,73,672,73,672,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,11,666,73,671,73,445,61,0.0,0.0
419,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76082,98,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,221,655,221,652,221,657,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,148,16,643,219,656,220,343,122,0.0,0.0
420,100.0,100.0,91651,0,0,1,-1,2,3,6.2,6.2,2,Mateo,5.2,354,False,,2024-08-24T19:30:05.896156Z,56,91651.jpg,4.2,Kovačić,4.3,False,,a,13,43,42,652644,8406,326262,16351,0.9,7.5,Kovačić,97.0,788,3,1,2,11,0,0,0,3,0,0,7,198,219.2,184.5,87.0,49.1,9,0.96,1.03,1.98,10.99,50,16,45,38,113,73,50,34,,,,,,,0.11,0.0,0.12,0.23,1.26,1.26,102,63,22,8,44,18,84,24,1.03,0.23
