,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
378,50.0,25.0,157668,0,0,0,0,0,3,0.6,0.3,0,Harry,1.2,309,False,Groin Injury - 50% chance of playing,2024-11-23T17:30:08.809600Z,45,157668.jpg,2.1,Winks,10.2,False,,d,11,13,23,1178718,2592,1443940,58280,0.3,5.1,Winks,241.0,865,0,2,0,19,0,0,0,3,0,0,0,160,168.0,209.7,21.0,40.0,10,0.16,1.18,1.34,16.72,157,58,57,46,280,155,134,79,2.0,,,,,,0.02,0.0,0.12,0.14,1.74,1.98,366,230,218,108,217,95,41,10,1.04,0.0
379,,,209042,0,0,-2,2,0,3,0.5,0.5,1,Oliver,0.5,501,False,,,48,209042.jpg,1.4,Skipp,0.0,False,,a,11,13,11,3446,39,5051,69,0.1,2.3,Skipp,241.0,506,0,0,1,10,0,0,0,3,0,0,0,57,61.0,62.5,9.0,13.2,5,0.05,0.24,0.29,14.41,302,142,216,132,335,182,303,149,,,,,,,0.01,0.0,0.04,0.05,2.56,1.78,303,200,315,156,322,152,531,210,0.89,0.18
380,0.0,0.0,531442,-1,1,-3,3,0,3,0.0,0.0,0,Abdul,1.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,52,531442.jpg,2.4,Fatawu,0.3,False,,i,11,13,26,68528,12,94160,1055,0.2,5.0,A.Fatawu,81.0,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,175,65,153,102,88,54,133,78,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,173,105,255,131,195,87,335,113,0.94,0.0
381,,,532534,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,10755,109,10237,168,0.0,0.0,Alves,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,267,615,271,595,262,620,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,275,585,239,624,271,451,165,0.0,0.0
382,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,Nelson,0.0,False,,u,11,13,0,2208,0,3406,15,0.0,0.0,Nelson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,183,493,181,455,165,515,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,195,452,165,519,181,599,202,0.0,0.0
383,,,513527,-1,1,-2,2,0,3,1.0,1.0,0,Bilal,1.0,635,False,,,48,513527.jpg,1.2,El Khannouss,0.0,False,,a,11,13,10,5503,43,3998,119,0.2,2.1,El Khannouss,145.0,275,0,0,0,8,0,0,0,0,0,0,0,28,19.8,76.8,12.0,10.7,3,0.08,0.36,0.44,7.39,377,178,188,117,314,172,321,159,,,,,,,0.03,0.0,0.12,0.15,2.42,2.62,324,213,249,125,349,171,553,224,0.98,0.0
384,50.0,50.0,116535,0,0,-1,1,1,1,0.5,0.0,0,Alisson,0.0,310,False,Hamstring injury - 50% chance of playing,2024-10-05T14:00:07.200306Z,54,116535.jpg,5.8,Ramses Becker,5.0,False,,d,12,14,35,547766,1010,1238948,6776,0.0,6.5,A.Becker,30.0,528,0,0,4,2,0,0,0,0,0,15,5,131,126.8,0.0,0.0,12.6,6,0.00,0.00,0.00,3.74,206,23,676,71,671,70,307,23,,,,,,,0.0,2.56,0.0,0.0,0.64,0.34,128,3,664,72,11,1,73,14,1.02,0.68
385,100.0,100.0,169187,0,0,-1,1,1,2,3.8,2.8,8,Trent,2.8,311,False,,2024-11-10T01:30:08.685145Z,69,169187.jpg,4.6,Alexander-Arnold,19.0,False,,a,12,14,55,1557472,43657,2742169,17833,0.4,8.0,Alexander-Arnold,241.0,938,0,1,6,6,0,0,0,2,0,0,8,233,204.6,328.3,58.0,59.0,12,0.45,3.03,3.48,7.59,111,41,18,3,198,49,68,11,1.0,,1.0,,,,0.04,0.0,0.29,0.33,0.73,0.58,28,1,120,36,30,3,21,6,1.15,0.58
386,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,16572,46,0.0,0.0,Bajcetic,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,269,617,273,597,264,622,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,277,587,241,626,273,527,208,0.0,0.0
387,0.0,50.0,492777,0,0,-3,3,0,2,0.0,0.9,0,Conor,1.8,313,False,Hamstring injury - Unknown return date,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.6,Bradley,0.5,False,,i,12,14,11,46434,833,67160,4336,0.4,2.3,Bradley,242.0,231,0,0,1,3,0,0,0,1,0,0,0,40,34.0,14.7,76.0,12.4,1,0.41,0.19,0.60,3.38,345,122,333,108,163,31,308,101,,,,,,,0.16,0.0,0.07,0.23,1.32,1.17,341,46,182,60,294,99,268,99,0.39,0.39
388,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,Clark,0.0,False,,u,12,14,0,444,0,4996,14,0.0,0.0,Clark,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,253,600,257,580,248,605,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,254,566,222,609,257,613,265,0.0,0.0
389,,,447203,0,0,-4,4,0,4,4.0,3.0,1,Darwin,3.0,316,False,,,71,447203.jpg,2.6,Núñez Ribeiro,2.4,False,,a,12,14,26,216230,4070,559402,6533,0.4,3.7,Darwin,230.0,529,2,1,2,7,0,0,0,2,0,0,1,123,130.0,70.6,166.0,36.8,5,1.68,0.21,1.89,7.13,202,23,196,26,76,26,149,23,,,,,3.0,,0.29,0.0,0.04,0.33,1.21,1.19,25,11,100,16,172,25,122,18,0.85,0.34
390,50.0,50.0,194634,0,0,-3,3,0,3,0.5,0.0,0,Diogo,0.0,317,False,Rib Injury - 50% chance of playing,2024-10-20T21:30:07.041173Z,72,194634.jpg,5.0,Teixeira da Silva,2.9,False,,d,12,14,35,1022843,123,2391929,4259,0.0,4.9,Diogo J.,173.0,492,2,3,4,1,0,0,0,1,0,0,1,85,105.0,55.1,157.0,31.6,7,2.72,0.32,3.04,3.14,231,97,230,142,86,52,186,98,,,,,,,0.5,0.0,0.06,0.56,0.57,0.18,20,13,686,311,18,9,108,31,1.28,0.73
391,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,Doak,0.0,False,,u,12,14,0,1136,0,5287,21,0.0,0.0,Doak,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,256,603,260,583,251,608,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,257,569,225,612,260,602,258,0.0,0.0
392,100.0,100.0,444884,0,0,-3,3,0,3,1.2,0.2,1,Harvey,0.2,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,Elliott,0.2,False,,a,12,14,2,11593,178,107483,159,0.0,0.4,Elliott,241.0,8,0,0,0,0,0,0,0,0,0,0,0,8,2.0,2.3,2.0,0.6,0,0.00,0.02,0.02,0.05,448,217,397,210,390,212,445,215,,,,,,,0.0,0.0,0.22,0.22,0.56,0.0,169,101,380,184,422,207,350,120,0.0,0.0
393,,,158983,0,0,-3,3,0,3,1.8,0.8,0,Endo,0.8,320,False,,,47,158983.jpg,1.0,Wataru,0.1,False,,a,12,14,6,15598,206,26248,340,0.2,1.3,Endo,108.0,20,0,0,0,0,0,0,0,0,0,0,0,20,12.2,11.6,2.0,2.6,0,0.00,0.01,0.01,0.22,399,190,345,195,384,207,402,198,,,,,,,0.0,0.0,0.04,0.04,0.99,0.0,330,217,276,136,400,192,407,142,0.0,0.0
394,,,243298,0,0,-4,4,0,4,6.0,5.0,9,Cody,5.0,321,False,,,71,243298.jpg,2.5,Gakpo,2.2,False,,a,12,14,32,184628,23890,394445,2855,0.7,4.5,Gakpo,152.0,547,2,1,2,5,0,0,0,3,0,0,6,145,140.4,162.2,165.0,46.8,5,2.15,0.75,2.89,5.96,186,22,91,5,79,27,109,21,,,,,,,0.35,0.0,0.12,0.47,0.98,0.82,23,9,32,10,185,27,130,21,0.82,0.33
395,,,171287,0,0,-2,2,0,2,2.8,1.8,6,Joe,1.8,322,False,,,48,171287.jpg,2.2,Gomez,0.7,False,,a,12,14,9,45462,23229,48968,857,0.4,1.9,Gomez,241.0,145,0,0,1,0,0,0,0,0,0,0,0,45,46.0,1.2,50.0,9.8,1,0.30,0.00,0.30,1.27,325,111,410,145,211,55,326,106,,,,,,,0.19,0.0,0.0,0.19,0.79,0.0,298,34,185,61,211,67,238,90,0.62,0.62
396,,,441266,0,0,0,0,0,3,4.0,3.0,2,Ryan,3.0,323,False,,,50,441266.jpg,2.6,Gravenberch,1.0,False,,a,12,14,34,169295,3797,108138,3746,0.6,6.8,Gravenberch,152.0,1170,0,1,7,8,0,0,0,3,0,0,1,226,193.2,162.3,49.0,40.5,13,0.62,1.42,2.04,11.47,125,44,90,68,215,124,131,77,,,,,,,0.05,0.0,0.11,0.16,0.88,0.62,218,139,95,43,165,70,209,64,1.0,0.54
397,100.0,100.0,206915,0,0,-2,2,1,3,3.5,2.5,1,Curtis,2.5,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.1,Jones,0.7,False,,a,12,14,31,95692,2052,44109,4847,0.5,5.8,Jones,241.0,474,1,2,2,5,0,0,0,0,0,0,3,137,134.0,82.3,131.0,34.8,5,1.39,0.14,1.53,5.89,196,77,182,114,97,61,163,90,,,,,,,0.26,0.0,0.03,0.29,1.12,0.95,150,87,138,62,111,50,239,77,0.95,0.38
398,,,200720,0,0,0,0,1,1,6.8,5.8,7,Caoimhin,5.8,325,False,,,45,200720.jpg,5.0,Kelleher,3.1,False,,a,12,14,35,386980,49247,111764,2835,1.3,7.8,Kelleher,104.0,630,0,0,3,6,0,1,0,0,0,21,1,125,178.0,0.0,0.0,17.8,7,0.00,0.00,0.00,7.59,146,18,568,63,546,57,273,19,,,,,,,0.0,3.0,0.0,0.0,1.08,0.86,370,16,19,1,16,2,103,15,1.0,0.43
399,0.0,25.0,204716,-1,1,3,-3,0,2,0.0,0.5,0,Ibrahima,1.8,326,False,Knee injury - Unknown return date,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.8,Konaté,11.9,False,,i,12,14,46,2091283,893,1149730,239722,0.3,8.7,Konaté,73.0,974,1,1,5,8,0,0,0,4,0,0,1,200,228.8,46.9,65.0,34.2,11,0.88,0.15,1.03,9.92,84,28,253,72,186,42,168,44,,,,,,,0.08,0.0,0.01,0.09,0.92,0.74,149,18,193,62,59,10,34,12,1.02,0.46
400,,,244731,0,0,1,-1,3,3,3.8,2.8,6,Luis,2.8,327,False,,,76,244731.jpg,5.5,Díaz,20.1,False,,a,12,14,71,4196516,18735,3148762,78425,0.4,9.3,Luis Díaz,48.0,764,5,3,7,3,0,0,0,0,0,0,8,224,280.6,231.4,297.0,80.9,9,3.08,1.43,4.51,6.35,46,13,45,36,28,15,27,20,,,,,,,0.36,0.0,0.17,0.53,0.75,0.35,17,11,122,53,12,5,19,7,1.06,0.82
401,,,118748,1,-1,7,-7,5,3,13.2,12.2,13,Mohamed,12.2,328,True,,,132,118748.jpg,10.2,Salah,58.0,False,,a,12,14,133,4242887,140312,1743743,4478,0.9,10.1,M.Salah,63.0,1137,11,7,7,8,0,0,0,1,0,0,25,424,593.2,311.3,701.0,160.4,13,9.58,2.68,12.26,11.27,1,1,22,18,2,1,1,1,,,,,2.0,,0.76,0.0,0.21,0.97,0.89,0.63,2,1,1,1,1,1,1,1,1.03,0.55
402,100.0,100.0,243016,0,0,-3,3,0,3,3.0,2.0,3,Alexis,2.0,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.8,Mac Allister,1.5,False,,a,12,14,24,90583,3269,231012,1995,0.3,3.9,Mac Allister,10.0,894,0,0,6,4,0,0,0,4,0,0,0,146,128.2,201.0,108.0,43.8,11,0.34,1.54,1.88,8.08,205,81,63,52,121,77,119,69,,,,,,,0.03,0.0,0.16,0.19,0.81,0.4,66,43,173,82,270,125,175,51,1.11,0.6
403,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,6679,280,5730,239,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,224,554,228,529,218,562,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,305,521,192,567,229,489,183,0.0,0.0
404,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,26082,657,17590,836,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,223,552,227,527,217,560,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,303,518,190,565,228,391,137,0.0,0.0
405,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,16063,76,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,480,167,459,165,420,148,482,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,172,415,146,486,165,466,168,0.0,0.0
406,100.0,100.0,441428,0,0,-6,6,0,2,1.2,0.2,1,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,1.0,Quansah,1.1,False,,a,12,14,2,88276,8710,563914,2304,0.1,0.5,Quansah,241.0,62,0,0,0,0,0,0,0,0,0,0,0,8,17.2,1.1,0.0,1.8,1,0.00,0.01,0.01,0.90,384,135,411,146,395,135,422,143,,,,,,,0.0,0.0,0.01,0.01,1.31,0.0,684,224,341,106,361,118,199,77,1.45,0.0
407,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,13212,47,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,170,465,168,426,151,488,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,176,421,149,491,167,498,181,0.0,0.0
408,,,122798,0,0,-1,1,0,2,4.8,3.8,6,Andrew,3.8,335,False,,,59,122798.jpg,3.8,Robertson,5.3,False,,a,12,14,46,775016,23908,751967,6343,0.6,7.8,Robertson,243.0,935,0,0,6,7,0,0,0,1,0,0,2,209,146.0,290.9,86.0,52.2,11,0.43,1.67,2.10,9.48,177,70,29,4,142,22,83,14,2.0,,,,,,0.04,0.0,0.16,0.2,0.91,0.67,82,7,61,14,62,11,69,24,1.06,0.58
409,,,424876,0,0,-2,2,0,3,5.0,4.0,3,Dominik,4.0,336,False,,,63,424876.jpg,3.1,Szoboszlai,1.5,False,,a,12,14,40,227714,3256,322273,2725,0.6,6.3,Szoboszlai,98.0,924,1,2,5,6,0,0,0,3,0,0,4,195,162.0,310.2,191.0,66.5,10,1.90,1.73,3.63,8.65,159,60,23,19,62,39,46,31,,,,,,,0.19,0.0,0.17,0.36,0.84,0.58,59,37,55,27,114,53,167,49,0.97,0.49
410,25.0,50.0,214285,0,0,-4,4,0,2,0.5,0.4,0,Konstantinos,0.8,337,False,Knock - 25% chance of playing,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,Tsimikas,0.2,False,,d,12,14,13,22729,35,49700,1314,0.2,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,301,106,234,64,293,90,301,99,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,349,49,275,84,209,66,343,123,0.79,0.39
411,,,97032,1,-1,4,-4,0,2,5.5,4.5,6,Virgil,4.5,339,True,,,64,97032.jpg,4.8,van Dijk,23.3,False,,a,12,14,63,1601194,94820,678355,13216,0.7,9.8,Virgil,152.0,1170,1,1,7,8,0,0,0,1,0,0,3,266,312.8,69.9,130.0,51.2,13,0.81,0.29,1.10,11.47,30,9,200,53,98,9,87,17,,,3.0,,,,0.06,0.0,0.02,0.08,0.88,0.62,48,2,42,8,22,1,12,4,1.0,0.54
412,50.0,50.0,223541,0,0,-2,2,0,3,0.5,0.0,0,Federico,0.0,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44215,24,44305,170,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,458,222,416,216,306,168,429,208,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,35,18,684,310,433,216,408,143,0.0,0.0
413,,,432987,0,0,0,0,0,1,1.0,0.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,33736,153,13700,616,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,414,33,472,30,433,21,439,33,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,629,59,429,45,367,32,347,51,0.0,0.0
414,,,464353,0,0,0,0,0,1,1.0,0.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,618,41,257,36,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,58,484,37,445,28,506,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,66,442,52,509,58,641,70,0.0,0.0
415,,,591386,0,0,0,0,0,3,2.1,1.1,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,12,14,0,7,7,0,0,0.0,0.0,Nyoni,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,281,635,285,616,277,640,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,292,606,255,643,285,690,314,0.0,0.0
416,100.0,100.0,211975,0,0,-1,1,0,2,1.0,0.0,0,Manuel,0.0,340,False,,2024-11-11T16:00:06.698259Z,54,211975.jpg,2.0,Akanji,3.7,False,,a,13,43,22,353104,2663,494781,7487,0.0,4.1,Akanji,207.0,961,0,0,2,15,0,0,0,3,0,0,0,135,180.4,171.3,36.0,38.9,11,0.21,0.88,1.09,15.06,143,59,82,18,242,71,139,34,,,,,,,0.02,0.0,0.08,0.1,1.41,1.4,133,14,665,229,238,74,90,34,1.03,0.19
417,100.0,100.0,126184,0,0,-2,2,0,2,1.5,0.5,1,Nathan,0.5,341,False,,2024-11-11T16:00:06.714265Z,53,126184.jpg,0.8,Aké,1.0,False,,a,13,43,3,39864,1353,223374,891,0.1,0.6,Aké,152.0,209,0,0,0,6,0,0,0,0,0,0,0,14,35.0,10.3,11.0,5.6,2,0.11,0.06,0.17,6.94,344,121,354,115,324,105,367,120,,,,,,,0.05,0.0,0.03,0.08,2.99,2.58,146,17,330,104,449,148,208,82,0.86,0.0
418,,,165809,-1,1,-2,2,0,3,2.5,1.5,2,Bernardo,1.5,342,False,,,63,165809.jpg,2.8,Veiga de Carvalho e Silva,3.7,False,,a,13,43,36,737405,2500,881842,12288,0.2,5.7,Bernardo,173.0,1014,0,3,2,18,0,0,0,3,0,0,4,201,187.0,397.3,310.0,89.3,11,1.54,2.17,3.71,16.80,131,47,8,7,24,12,15,12,,,,,,,0.14,0.0,0.19,0.33,1.49,1.6,52,30,213,104,148,65,88,27,0.98,0.18
419,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2382,52,28565,76,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,287,642,290,625,282,646,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,221,616,263,649,290,494,186,0.0,0.0
420,,,17601,0,0,0,0,0,1,1.0,0.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11875,135,12281,182,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,35,442,12,401,3,466,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,41,396,28,470,35,363,52,0.0,0.0
421,100.0,100.0,61366,0,0,-1,1,1,3,1.5,0.5,1,Kevin,0.5,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,2.9,De Bruyne,3.9,False,,a,13,43,20,692812,2897,1237747,5673,0.1,2.1,De Bruyne,21.0,399,1,1,1,6,0,0,0,2,0,0,2,105,112.8,278.7,111.0,50.1,4,1.68,2.33,4.01,4.97,220,92,32,26,117,73,91,55,1.0,,1.0,,4.0,,0.38,0.0,0.53,0.91,1.12,1.35,6,5,340,171,135,58,86,26,0.9,0.23
422,100.0,75.0,248875,-1,1,-3,3,0,3,1.5,0.4,1,Jérémy,0.5,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,2.6,Doku,1.4,False,,a,13,43,23,338651,678,579978,2536,0.1,3.7,Doku,21.0,436,1,1,1,7,0,0,0,0,0,0,0,129,123.2,165.3,158.0,44.7,5,0.48,1.08,1.56,5.09,211,86,87,66,85,51,115,67,,,,,,,0.1,0.0,0.22,0.32,1.05,1.44,68,45,335,166,170,74,178,53,1.03,0.21
423,,,121160,0,0,0,0,0,1,2.0,1.0,0,Ederson,1.0,347,False,,,55,121160.jpg,2.8,Santana de Moraes,7.6,False,,a,13,43,33,546681,2864,617242,20701,0.2,6.0,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,60,14,360,6,677,71,216,14,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,111,1,257,20,145,23,54,10,1.0,0.17
424,100.0,100.0,209244,0,0,-4,4,0,3,2.8,1.8,1,Phil,1.8,348,False,,2024-11-12T14:30:07.976041Z,91,209244.jpg,1.9,Foden,4.7,False,,a,13,43,19,689130,2483,1973728,11300,0.2,2.1,Foden,241.0,628,0,1,1,11,0,0,0,1,0,0,0,108,73.0,295.9,128.0,49.8,6,1.38,2.83,4.21,13.66,276,126,27,23,100,63,94,56,3.0,,,,,,0.2,0.0,0.41,0.61,1.96,1.58,7,6,201,96,254,118,76,22,0.86,0.14
425,100.0,100.0,114283,0,0,-1,1,0,3,1.5,0.5,1,Jack,0.5,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.9,Grealish,0.2,False,,a,13,43,17,34125,311,42036,286,0.1,2.7,Grealish,241.0,370,0,1,0,5,0,0,0,2,0,0,3,96,79.0,216.6,136.0,43.2,4,0.54,1.10,1.64,6.04,268,121,53,43,93,57,121,71,6.0,,,,,,0.13,0.0,0.27,0.4,1.47,1.22,49,28,338,169,253,117,367,127,0.97,0.0
426,100.0,100.0,477424,-1,1,2,-2,2,2,3.0,2.0,0,Joško,2.0,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.2,Gvardiol,28.1,False,,a,13,43,50,2267128,15803,2580303,115970,0.3,8.1,Gvardiol,97.0,1032,3,0,2,16,0,0,0,0,0,0,7,201,335.2,287.6,213.0,83.7,11,0.94,1.78,2.72,14.82,21,5,30,5,53,2,23,1,,,,,,,0.08,0.0,0.16,0.24,1.29,1.4,71,4,174,55,46,5,8,2,0.96,0.17
427,100.0,100.0,223094,-1,1,0,0,3,4,3.8,2.8,2,Erling,2.8,351,True,,2024-09-13T15:00:06.985607Z,150,223094.jpg,6.6,Haaland,49.6,False,,a,13,43,86,2754582,11776,3175049,247205,0.2,5.7,Haaland,161.0,1169,12,0,2,19,0,0,0,2,0,0,14,384,462.0,103.7,832.0,140.0,13,11.99,0.45,12.44,19.18,5,1,154,18,1,1,3,1,,,3.0,,1.0,,0.92,0.0,0.03,0.95,1.48,1.46,1,1,123,20,4,1,3,1,1.0,0.15
428,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28934,35,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,74,689,74,689,74,689,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,12,685,74,688,74,450,62,0.0,0.0
429,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76891,87,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,229,675,229,670,229,677,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,145,16,662,228,676,228,349,126,0.0,0.0
